0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,15,1
0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,15,1
0x5b93ff82faaf241c15997ea3975419dddd8362c5,15,1
0x5b93ff82faaf241c15997ea3975419dddd8362c5,14,1
0x4f50d47d20380172746527bbeaa274940c38efac,14,1
0x4f50d47d20380172746527bbeaa274940c38efac,15,1
0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,14,1
0x918530080942eeb46bb1271117f1843cd4a7d97d,14,1
0x505e20c0fb8252ca7ac21d54d5432eccd4f2d076,15,1
0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,15,1
0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,14,1
0x0960da039bb8151cacfef620476e8baf34bd9565,15,1
0x0960da039bb8151cacfef620476e8baf34bd9565,14,1
0x57757e3d981446d585af0d9ae4d7df6d64647806,15,1
0xf053adb5d6310219f84b5792db23a4fed3c25d57,14,1
0x57757e3d981446d585af0d9ae4d7df6d64647806,14,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,13,0
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,14,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,15,1
0x4f38f2da7720f1077a45b80e88c0a78c0144c136,15,1
0x793acdce9db7bc3269513652923d543b4818e817,15,1
0xac211fc5e6fee8a23477bca32d9b9b7fe21669a5,15,1
0x553de6c52ca165f63196b5dd80817f8636d029ac,12,1
0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,12,1
0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,11,1
0x5135d7880696c2f538aacc10a0e9edc59a24c08e,12,1
0x5135d7880696c2f538aacc10a0e9edc59a24c08e,11,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,12,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,11,1
0x7adddc4564b89377237d1e4554f7ceddb1c23a02,12,1
0x7adddc4564b89377237d1e4554f7ceddb1c23a02,11,1
0xda248cc10b477c1144219183ec87b0621dac37b3,11,1
0xda248cc10b477c1144219183ec87b0621dac37b3,12,1
0xe5dd78c224f26e306c84a9b1aa2def30bdf15835,11,1
0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,11,1
0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,12,1
0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,11,1
0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,12,1
0xac211fc5e6fee8a23477bca32d9b9b7fe21669a5,12,1
0xac211fc5e6fee8a23477bca32d9b9b7fe21669a5,11,1
0x39fd60c5d585644e2d6084b0d659adbe86d450ed,11,1
0x39fd60c5d585644e2d6084b0d659adbe86d450ed,12,1
0xf7e5ac6564105980d1c1ecd7a3b4c5a8bae9982e,12,1
0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,11,1
0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,12,1
0x4a9fa34da6d2378c8f3b9f6b83532b169beaedfc,11,1
0x4a9fa34da6d2378c8f3b9f6b83532b169beaedfc,12,1
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,11,1
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,12,1
0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,12,1
0xf7e5ac6564105980d1c1ecd7a3b4c5a8bae9982e,11,1
0x64abc5b10c77d93be5038e7b4965d2f0d8279127,11,1
0x64abc5b10c77d93be5038e7b4965d2f0d8279127,12,1
0x0a977b7c815b4dc13475f12ef8d66dabf073f17a,12,1
0x0a977b7c815b4dc13475f12ef8d66dabf073f17a,11,1
0x144aad1020cbbfd2441443721057e1ec0577a639,11,1
0x91d8acec761d0c377e4ce43b9898a7bba3a50e2e,12,1
0x91d8acec761d0c377e4ce43b9898a7bba3a50e2e,11,1
0x144aad1020cbbfd2441443721057e1ec0577a639,12,1
0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,11,0
0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,12,1
0xd7cba5b9a0240770cfd9671961dae064136fa240,11,1
0xd7cba5b9a0240770cfd9671961dae064136fa240,12,1
0x6a983e653d6d7c81fbd29dd7cc638b6f36242d08,12,1
0x6a983e653d6d7c81fbd29dd7cc638b6f36242d08,11,1
0x918530080942eeb46bb1271117f1843cd4a7d97d,11,1
0x918530080942eeb46bb1271117f1843cd4a7d97d,12,1
0x57757e3d981446d585af0d9ae4d7df6d64647806,11,0
0x0b4909aad28b094450d0673bb1ba1ad834884884,12,1
0x0b4909aad28b094450d0673bb1ba1ad834884884,11,1
0xab9d9898fd141ab37df760cd69f10a2687f27a12,12,1
0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,11,1
0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,12,1
0x583835becf7875ab662c45ee3fcb28b3082e400d,12,1
0x583835becf7875ab662c45ee3fcb28b3082e400d,11,1
0x6c11c151adc437db6b95968997ab8caa0d7188d0,11,1
0x6c11c151adc437db6b95968997ab8caa0d7188d0,12,1
0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,11,1
0x793acdce9db7bc3269513652923d543b4818e817,11,1
0x793acdce9db7bc3269513652923d543b4818e817,12,1
0xb6dfbd40b1df91e16072fe34c197bd9d74af1e9b,12,1
0xb6dfbd40b1df91e16072fe34c197bd9d74af1e9b,11,1
0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,12,1
0x598dbe6738e0aca4eabc22fed2ac737dbd13fb8f,11,1
0x598dbe6738e0aca4eabc22fed2ac737dbd13fb8f,12,1
0x4f50d47d20380172746527bbeaa274940c38efac,11,1
0x4f50d47d20380172746527bbeaa274940c38efac,12,1
0xcfa69328a74c0eac388b889c21eb3ddd9d41a025,12,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,12,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,11,1
0x0960da039bb8151cacfef620476e8baf34bd9565,12,1
0x0960da039bb8151cacfef620476e8baf34bd9565,11,1
0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,11,1
0x8e7c83d8a6577bbfa48493c94e7784b5b164caf0,11,1
0x4f38f2da7720f1077a45b80e88c0a78c0144c136,12,1
0x4f38f2da7720f1077a45b80e88c0a78c0144c136,11,1
0x58df55d6ab2db99d440241a607d91898b9ffd046,11,1
0x58df55d6ab2db99d440241a607d91898b9ffd046,12,1
0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,11,1
0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,12,1
0xab9d9898fd141ab37df760cd69f10a2687f27a12,11,1
0x8e7c83d8a6577bbfa48493c94e7784b5b164caf0,12,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,11,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,12,1
0xdb6458acc66ccfbcf850cdac978b8c5038312a32,10,1
0xdb6458acc66ccfbcf850cdac978b8c5038312a32,9,1
0x45c07fdd69c70d8439c164c45e45aa61e365bad2,10,1
0x45c07fdd69c70d8439c164c45e45aa61e365bad2,9,1
0x4f50d47d20380172746527bbeaa274940c38efac,9,1
0x4f50d47d20380172746527bbeaa274940c38efac,10,1
0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,10,1
0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,9,1
0x8e7c83d8a6577bbfa48493c94e7784b5b164caf0,10,1
0x8e7c83d8a6577bbfa48493c94e7784b5b164caf0,9,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,5,0
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,10,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,9,1
0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,9,1
0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,10,1
0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,5,0
0x6a983e653d6d7c81fbd29dd7cc638b6f36242d08,9,1
0x6a983e653d6d7c81fbd29dd7cc638b6f36242d08,10,1
0x6a983e653d6d7c81fbd29dd7cc638b6f36242d08,5,1
0x4a9fa34da6d2378c8f3b9f6b83532b169beaedfc,10,1
0x4a9fa34da6d2378c8f3b9f6b83532b169beaedfc,9,1
0xc14704bea2caa1da34650bddbe4d478e9c1b63db,10,1
0xc14704bea2caa1da34650bddbe4d478e9c1b63db,9,1
0x918530080942eeb46bb1271117f1843cd4a7d97d,10,1
0x918530080942eeb46bb1271117f1843cd4a7d97d,9,1
0xab9d9898fd141ab37df760cd69f10a2687f27a12,10,1
0xab9d9898fd141ab37df760cd69f10a2687f27a12,9,1
0x0960da039bb8151cacfef620476e8baf34bd9565,5,0
0x0960da039bb8151cacfef620476e8baf34bd9565,10,1
0x0960da039bb8151cacfef620476e8baf34bd9565,9,1
0xac75b73394c329376c214663d92156afa864a77f,9,1
0x94eea584aade4603edc4805cc68a2e51090dbeaf,5,0
0x94eea584aade4603edc4805cc68a2e51090dbeaf,9,1
0xac75b73394c329376c214663d92156afa864a77f,10,1
0x94eea584aade4603edc4805cc68a2e51090dbeaf,10,1
0x4f38f2da7720f1077a45b80e88c0a78c0144c136,10,1
0x4f38f2da7720f1077a45b80e88c0a78c0144c136,9,1
0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,9,1
0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,10,1
0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,10,1
0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,9,1
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,10,1
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,9,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,10,1
0x3a0cca1a832644b60730e5d4c27947c5de609d62,9,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,9,1
0x5135d7880696c2f538aacc10a0e9edc59a24c08e,9,1
0x5135d7880696c2f538aacc10a0e9edc59a24c08e,10,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,5,0
0x3a0cca1a832644b60730e5d4c27947c5de609d62,10,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,9,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,10,1
0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,9,1
0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,10,1
0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,5,0
0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,9,1
0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,10,1
0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,5,0
0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,9,1
0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,10,1
0x5135d7880696c2f538aacc10a0e9edc59a24c08e,5,0
0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,5,0
0x87b2a7559d85f4653f13e6546a14189cd5455d45,5,0
0x4f38f2da7720f1077a45b80e88c0a78c0144c136,5,0
0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,5,0
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,5,0
0x87b2a7559d85f4653f13e6546a14189cd5455d45,6,1
0xedaf2248bf6e264f61ed1fa0619f1f164de8e471,5,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,7,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,8,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,4,1
0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,4,1
0x7044a3e6bf3baf4f0d2f8884a2ee4e2d838f8902,4,1
0x4f6976bee5233fa69375ef2ed3bc718492656af2,4,1
0x15fccc7889212b603413464bf5e61957b07cc242,4,1
0x3a0cca1a832644b60730e5d4c27947c5de609d62,4,1
0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,4,1
0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,4,1
0xeef90e6242b19a55bfa5a171c4ddd0cde375c1cb,4,1
0x7879a0c239f33db9160a8036db0e082616ca8690,4,0
0x0960da039bb8151cacfef620476e8baf34bd9565,4,1
0xa4c8c34acc8690627757dfee632eae74654aff6b,4,1
0x58068f118c90723da45388b43b5cd0503a001be8,4,1
0x8e7c83d8a6577bbfa48493c94e7784b5b164caf0,4,1
0x918530080942eeb46bb1271117f1843cd4a7d97d,4,1
0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,4,1
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,4,1
0xab9d9898fd141ab37df760cd69f10a2687f27a12,4,1
0x6c11c151adc437db6b95968997ab8caa0d7188d0,4,1
0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,4,1
0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,4,1
0x4f50d47d20380172746527bbeaa274940c38efac,4,1
0xda248cc10b477c1144219183ec87b0621dac37b3,4,1
0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,4,1
0x010afb8548a5d1a3a3d62f58ca0a5a1329974206,4,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,4,1
0x4f38f2da7720f1077a45b80e88c0a78c0144c136,4,1
0x4ada1b9d9fe28abd9585f58cfeed2169a39e1c6b,3,1
0xb9e5436ccbc77b8c25a3fdb53273cfde1e85990a,3,1
0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,3,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,3,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,2,1
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,3,1
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,2,1
0xf7e5ac6564105980d1c1ecd7a3b4c5a8bae9982e,3,1
0xf7e5ac6564105980d1c1ecd7a3b4c5a8bae9982e,2,1
0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,3,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,3,1
0x2b68a6d9a024b0e4be17c1fe0bd786d58db42532,2,1
0x2b68a6d9a024b0e4be17c1fe0bd786d58db42532,3,1
0xdb6458acc66ccfbcf850cdac978b8c5038312a32,3,1
0xdb6458acc66ccfbcf850cdac978b8c5038312a32,2,1
0xab9d9898fd141ab37df760cd69f10a2687f27a12,3,1
0xab9d9898fd141ab37df760cd69f10a2687f27a12,2,1
0x0a977b7c815b4dc13475f12ef8d66dabf073f17a,2,1
0x0a977b7c815b4dc13475f12ef8d66dabf073f17a,3,1
0x4f50d47d20380172746527bbeaa274940c38efac,3,1
0x4f50d47d20380172746527bbeaa274940c38efac,2,1
0xb6dfbd40b1df91e16072fe34c197bd9d74af1e9b,2,1
0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,2,1
0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,3,1
0xac75b73394c329376c214663d92156afa864a77f,3,1
0xac75b73394c329376c214663d92156afa864a77f,2,1
0x0b4909aad28b094450d0673bb1ba1ad834884884,3,1
0x0b4909aad28b094450d0673bb1ba1ad834884884,2,1
0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,2,1
0x7879a0c239f33db9160a8036db0e082616ca8690,2,1
0x7879a0c239f33db9160a8036db0e082616ca8690,3,1
0xb6dfbd40b1df91e16072fe34c197bd9d74af1e9b,3,1
0x79999370d02340bc8e3cf1c17b843696219a82e0,2,1
0x546a0cb802377153b4feae052a5ed14c98b3cc9c,3,1
0x1ca04bdbc1d24ccad2d27a630ad4eee369dd9ad5,3,1
0x1ca04bdbc1d24ccad2d27a630ad4eee369dd9ad5,2,1
0x6c11c151adc437db6b95968997ab8caa0d7188d0,2,1
0x6c11c151adc437db6b95968997ab8caa0d7188d0,3,1
0x4f38f2da7720f1077a45b80e88c0a78c0144c136,2,1
0x4a9fa34da6d2378c8f3b9f6b83532b169beaedfc,2,1
0x4a9fa34da6d2378c8f3b9f6b83532b169beaedfc,3,1
0x4f38f2da7720f1077a45b80e88c0a78c0144c136,3,1
0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,3,1
0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,2,1
0x64abc5b10c77d93be5038e7b4965d2f0d8279127,3,1
0x64abc5b10c77d93be5038e7b4965d2f0d8279127,2,1
0xe4a8dfca175cdca4ae370f5b7aaff24bd1c9c8ef,2,1
0xe4a8dfca175cdca4ae370f5b7aaff24bd1c9c8ef,3,1
0x15fccc7889212b603413464bf5e61957b07cc242,2,1
0x15fccc7889212b603413464bf5e61957b07cc242,3,1
0x6a983e653d6d7c81fbd29dd7cc638b6f36242d08,2,1
0xeef90e6242b19a55bfa5a171c4ddd0cde375c1cb,3,1
0x6a983e653d6d7c81fbd29dd7cc638b6f36242d08,3,1
0xeef90e6242b19a55bfa5a171c4ddd0cde375c1cb,2,1
0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,3,1
0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,2,1
0x3a0cca1a832644b60730e5d4c27947c5de609d62,2,1
0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,2,1
0x3a0cca1a832644b60730e5d4c27947c5de609d62,3,1
0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,3,1
0x1ec594a869dc67d78fabc33963d3c6a0ab017dd6,2,1
0x1ec594a869dc67d78fabc33963d3c6a0ab017dd6,3,1
0x0960da039bb8151cacfef620476e8baf34bd9565,3,1
0x0960da039bb8151cacfef620476e8baf34bd9565,2,1
0x4f6976bee5233fa69375ef2ed3bc718492656af2,2,1
0xcdc37429cd2033674cc7815098d10c111f940cdb,2,1
0x4f6976bee5233fa69375ef2ed3bc718492656af2,3,1
0x8e7c83d8a6577bbfa48493c94e7784b5b164caf0,3,1
0x8e7c83d8a6577bbfa48493c94e7784b5b164caf0,2,1
0x3244f29ad20df98dd90b08985f599252e36b8662,3,1
0x3244f29ad20df98dd90b08985f599252e36b8662,2,1
0x91715128a71c9c734cdc20e5edeeea02e72e428e,3,1
0x91715128a71c9c734cdc20e5edeeea02e72e428e,2,1
0x918530080942eeb46bb1271117f1843cd4a7d97d,2,1
0x918530080942eeb46bb1271117f1843cd4a7d97d,3,1
0xae09159c02c7dd954f42edec25c602da2776256b,2,1
0xae09159c02c7dd954f42edec25c602da2776256b,3,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,2,1
0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,3,1
0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,2,1
0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,2,1
0x1b541c2dc0653fd060e8320d2f763733ba8cffe3,1,1
